Date,Open,High,Low,Close,Volume
01-Nov-2024,"3,304.00","3,317.60","3,282.35","3,293.70","1,76,636"
31-Oct-2024,"3,291.00","3,299.90","3,253.60","3,267.05","11,70,306"
30-Oct-2024,"3,261.00","3,321.80","3,235.10","3,308.45","8,95,278"
29-Oct-2024,"3,285.80","3,298.00","3,227.00","3,283.40","7,02,769"
28-Oct-2024,"3,270.00","3,315.00","3,254.05","3,283.05","7,36,462"
25-Oct-2024,"3,332.00","3,342.35","3,232.35","3,266.55","8,05,013"
24-Oct-2024,"3,301.05","3,342.90","3,279.20","3,330.90","7,64,369"
23-Oct-2024,"3,330.00","3,335.00","3,282.50","3,288.60","8,77,837"
22-Oct-2024,"3,374.90","3,421.50","3,319.25","3,329.80","8,82,086"
21-Oct-2024,"3,417.95","3,419.85","3,335.50","3,363.25","7,14,746"
18-Oct-2024,"3,395.00","3,422.35","3,296.10","3,381.45","12,49,585"
17-Oct-2024,"3,487.00","3,487.00","3,380.10","3,403.35","5,60,796"
16-Oct-2024,"3,508.00","3,510.00","3,440.00","3,471.00","5,91,644"
15-Oct-2024,"3,523.95","3,529.45","3,477.00","3,508.50","5,78,719"
14-Oct-2024,"3,474.40","3,525.00","3,452.55","3,497.80","5,93,206"
11-Oct-2024,"3,464.00","3,491.00","3,444.30","3,474.40","8,58,463"
10-Oct-2024,"3,510.00","3,531.55","3,415.10","3,447.25","14,88,328"
09-Oct-2024,"3,518.00","3,558.80","3,486.60","3,493.45","10,63,802"
08-Oct-2024,"3,589.25","3,595.00","3,480.00","3,493.35","13,60,120"
07-Oct-2024,"3,739.95","3,748.00","3,552.30","3,589.25","25,23,321"
04-Oct-2024,"3,625.00","3,753.80","3,625.00","3,670.10","15,42,987"
03-Oct-2024,"3,689.10","3,782.00","3,650.05","3,674.95","15,97,560"
01-Oct-2024,"3,823.95","3,837.95","3,757.00","3,775.95","7,74,221"
30-Sep-2024,"3,786.00","3,863.55","3,786.00","3,823.95","10,68,609"
27-Sep-2024,"3,774.00","3,867.00","3,751.20","3,816.70","21,64,755"
26-Sep-2024,"3,738.00","3,777.15","3,701.40","3,757.55","18,63,893"
25-Sep-2024,"3,800.00","3,803.55","3,710.05","3,737.25","9,42,343"
24-Sep-2024,"3,818.00","3,839.90","3,781.55","3,784.90","12,81,513"
23-Sep-2024,"3,797.20","3,829.00","3,781.00","3,820.10","5,30,107"
20-Sep-2024,"3,793.00","3,819.00","3,740.00","3,797.20","19,51,755"
19-Sep-2024,"3,750.00","3,795.00","3,741.10","3,780.95","9,45,257"
18-Sep-2024,"3,769.00","3,786.00","3,708.00","3,725.35","4,20,638"
17-Sep-2024,"3,759.90","3,777.00","3,727.30","3,767.40","3,92,339"
16-Sep-2024,"3,768.00","3,789.00","3,735.40","3,740.65","3,86,602"
13-Sep-2024,"3,777.00","3,799.85","3,740.00","3,767.00","10,03,355"
12-Sep-2024,"3,736.00","3,774.00","3,711.10","3,764.25","13,37,327"
11-Sep-2024,"3,731.90","3,743.50","3,700.10","3,711.10","8,31,810"
10-Sep-2024,"3,704.00","3,750.00","3,666.00","3,727.40","11,09,078"
09-Sep-2024,"3,690.10","3,724.45","3,653.75","3,684.55","9,23,357"
06-Sep-2024,"3,714.95","3,742.00","3,665.00","3,695.50","14,08,795"
05-Sep-2024,"3,616.60","3,753.95","3,600.40","3,722.85","34,37,885"
04-Sep-2024,"3,586.10","3,617.50","3,568.20","3,607.70","5,29,856"
03-Sep-2024,"3,587.55","3,634.90","3,560.15","3,621.15","11,12,614"
02-Sep-2024,"3,565.15","3,601.95","3,552.00","3,587.55","7,18,800"
30-Aug-2024,"3,550.00","3,598.00","3,542.50","3,565.15","21,16,894"
29-Aug-2024,"3,537.00","3,553.75","3,510.00","3,533.20","9,27,472"
28-Aug-2024,"3,559.65","3,579.95","3,519.90","3,527.50","7,27,481"
27-Aug-2024,"3,630.20","3,658.80","3,530.50","3,551.25","11,69,007"
26-Aug-2024,"3,592.00","3,640.00","3,574.05","3,630.20","11,56,681"
23-Aug-2024,"3,611.45","3,622.85","3,544.00","3,570.00","11,73,387"
22-Aug-2024,"3,574.95","3,625.00","3,553.70","3,604.40","15,31,544"
21-Aug-2024,"3,474.90","3,582.00","3,454.55","3,560.40","19,90,034"
20-Aug-2024,"3,480.00","3,483.10","3,454.40","3,474.90","5,26,591"
19-Aug-2024,"3,436.20","3,504.20","3,436.20","3,464.85","11,35,205"
16-Aug-2024,"3,410.00","3,450.10","3,370.20","3,444.75","11,61,982"
14-Aug-2024,"3,390.00","3,416.20","3,356.85","3,402.15","9,97,803"
13-Aug-2024,"3,330.00","3,404.75","3,305.40","3,383.55","13,14,371"
12-Aug-2024,"3,331.65","3,345.00","3,295.35","3,320.85","8,74,598"
09-Aug-2024,"3,350.00","3,350.00","3,285.10","3,331.70","10,19,809"
08-Aug-2024,"3,337.00","3,359.95","3,283.90","3,296.50","12,80,733"
07-Aug-2024,"3,360.00","3,368.85","3,317.05","3,326.25","12,77,139"
06-Aug-2024,"3,380.95","3,416.35","3,321.10","3,335.10","9,76,535"
05-Aug-2024,"3,320.05","3,459.00","3,316.50","3,375.95","19,32,064"
02-Aug-2024,"3,415.00","3,477.90","3,410.00","3,462.35","11,68,195"
01-Aug-2024,"3,475.00","3,492.00","3,442.50","3,468.35","8,79,399"
31-Jul-2024,"3,479.05","3,499.90","3,446.55","3,458.95","13,61,595"
30-Jul-2024,"3,424.95","3,479.00","3,410.60","3,468.25","13,16,880"
29-Jul-2024,"3,495.00","3,499.55","3,388.00","3,411.70","22,13,293"
26-Jul-2024,"3,405.80","3,501.70","3,393.00","3,494.15","18,30,745"
25-Jul-2024,"3,415.00","3,454.40","3,384.45","3,405.80","14,76,422"
24-Jul-2024,"3,470.00","3,552.50","3,462.15","3,478.40","38,62,140"
23-Jul-2024,"3,255.10","3,490.00","3,232.15","3,466.85","71,59,507"
22-Jul-2024,"3,250.00","3,273.40","3,223.20","3,254.45","6,96,255"
19-Jul-2024,"3,262.05","3,279.00","3,235.00","3,259.00","11,11,191"
18-Jul-2024,"3,232.95","3,269.10","3,206.00","3,262.10","10,86,374"
16-Jul-2024,"3,227.95","3,251.00","3,224.10","3,234.05","5,01,336"
15-Jul-2024,"3,241.75","3,252.40","3,205.40","3,224.20","12,43,810"
12-Jul-2024,"3,266.00","3,269.00","3,220.05","3,229.85","14,96,692"
11-Jul-2024,"3,246.95","3,258.75","3,230.00","3,248.60","11,05,185"
10-Jul-2024,"3,217.75","3,252.70","3,190.50","3,225.00","14,37,517"
09-Jul-2024,"3,170.00","3,222.05","3,165.00","3,215.15","20,44,328"
08-Jul-2024,"3,204.00","3,204.00","3,126.10","3,156.20","53,23,920"
05-Jul-2024,"3,332.00","3,332.00","3,257.00","3,269.35","20,01,382"
04-Jul-2024,"3,365.00","3,369.90","3,330.00","3,336.00","7,41,143"
03-Jul-2024,"3,420.80","3,426.95","3,341.90","3,360.25","9,80,605"
02-Jul-2024,"3,446.00","3,450.00","3,385.30","3,399.65","8,78,947"
01-Jul-2024,"3,382.00","3,435.00","3,381.50","3,431.45","10,01,832"
28-Jun-2024,"3,380.60","3,419.90","3,366.35","3,404.20","10,05,498"
27-Jun-2024,"3,370.00","3,392.50","3,361.05","3,380.60","14,62,935"
26-Jun-2024,"3,401.50","3,401.50","3,370.00","3,372.75","14,85,709"
25-Jun-2024,"3,412.55","3,423.40","3,384.90","3,402.45","12,99,560"
24-Jun-2024,"3,380.35","3,429.00","3,372.30","3,412.35","6,45,002"
21-Jun-2024,"3,430.70","3,473.65","3,383.40","3,399.75","27,07,405"
20-Jun-2024,"3,474.00","3,490.00","3,418.10","3,435.95","23,77,432"
19-Jun-2024,"3,595.00","3,595.00","3,456.00","3,462.35","18,62,394"
18-Jun-2024,"3,554.80","3,625.00","3,538.00","3,589.00","15,85,048"
14-Jun-2024,"3,490.00","3,535.00","3,479.00","3,530.05","23,46,892"
13-Jun-2024,"3,424.95","3,477.10","3,390.00","3,472.20","17,53,028"
12-Jun-2024,"3,411.35","3,418.90","3,370.85","3,382.30","20,54,168"
11-Jun-2024,"3,418.20","3,438.30","3,401.90","3,410.70","10,86,157"
10-Jun-2024,"3,443.00","3,452.00","3,390.00","3,422.20","16,55,552"
07-Jun-2024,"3,294.40","3,456.60","3,294.40","3,444.05","20,84,099"
06-Jun-2024,"3,329.00","3,360.00","3,290.75","3,321.65","18,25,503"
05-Jun-2024,"3,266.00","3,334.00","3,201.05","3,317.65","13,96,386"
04-Jun-2024,"3,261.20","3,295.20","3,055.65","3,238.95","29,34,800"
03-Jun-2024,"3,310.00","3,332.95","3,250.00","3,261.20","13,78,542"
31-May-2024,"3,298.00","3,328.80","3,216.75","3,241.90","25,24,214"
30-May-2024,"3,365.00","3,365.00","3,254.00","3,271.85","23,65,535"
29-May-2024,"3,405.35","3,418.00","3,371.10","3,380.40","5,19,533"
28-May-2024,"3,404.00","3,423.00","3,392.15","3,409.40","5,48,576"
27-May-2024,"3,423.95","3,436.30","3,390.30","3,403.40","8,04,488"
24-May-2024,"3,452.10","3,455.05","3,404.20","3,412.40","8,78,625"
23-May-2024,"3,383.00","3,460.40","3,377.75","3,452.05","9,77,789"
22-May-2024,"3,384.75","3,403.10","3,360.00","3,383.85","6,26,567"
21-May-2024,"3,355.00","3,380.30","3,351.00","3,377.00","8,27,674"
18-May-2024,"3,376.00","3,376.00","3,345.00","3,362.55","56,642"
17-May-2024,"3,347.95","3,368.00","3,308.00","3,361.15","11,94,228"
16-May-2024,"3,276.30","3,348.00","3,251.30","3,333.90","14,04,971"
15-May-2024,"3,304.00","3,306.45","3,260.00","3,268.55","6,57,036"
14-May-2024,"3,250.00","3,308.00","3,250.00","3,288.90","6,20,163"
13-May-2024,"3,307.50","3,308.00","3,230.50","3,253.65","12,94,603"
10-May-2024,"3,258.10","3,306.20","3,242.75","3,289.85","13,07,103"
09-May-2024,"3,259.85","3,322.50","3,233.00","3,245.70","18,60,654"
08-May-2024,"3,275.40","3,281.00","3,238.45","3,259.85","20,54,981"
07-May-2024,"3,330.00","3,332.00","3,227.00","3,270.90","31,11,444"
06-May-2024,"3,476.00","3,488.80","3,257.00","3,280.15","68,91,728"
03-May-2024,"3,595.00","3,599.00","3,492.00","3,533.90","16,81,592"
02-May-2024,"3,585.00","3,598.00","3,546.30","3,568.45","14,35,891"
30-Apr-2024,"3,602.65","3,619.50","3,580.00","3,589.25","9,63,220"
29-Apr-2024,"3,585.00","3,613.45","3,573.15","3,604.85","7,03,524"
26-Apr-2024,"3,588.00","3,593.25","3,556.30","3,584.80","7,98,783"
25-Apr-2024,"3,595.00","3,602.50","3,541.00","3,571.10","18,89,163"
24-Apr-2024,"3,642.00","3,644.85","3,580.05","3,609.75","6,52,811"
23-Apr-2024,"3,619.95","3,648.00","3,605.15","3,633.00","7,69,991"
22-Apr-2024,"3,567.00","3,615.00","3,552.00","3,596.75","6,68,659"
19-Apr-2024,"3,525.10","3,571.20","3,478.25","3,563.05","15,07,940"
18-Apr-2024,"3,645.90","3,660.00","3,501.00","3,525.10","16,77,946"
16-Apr-2024,"3,589.00","3,653.20","3,583.00","3,645.90","11,16,890"
15-Apr-2024,"3,607.00","3,639.20","3,590.00","3,600.60","8,54,076"
12-Apr-2024,"3,689.55","3,694.80","3,609.45","3,619.30","19,10,561"
10-Apr-2024,"3,690.00","3,720.35","3,681.45","3,711.20","5,67,546"
09-Apr-2024,"3,755.00","3,761.00","3,664.35","3,679.35","7,45,285"
08-Apr-2024,"3,798.65","3,808.30","3,720.35","3,748.90","8,49,267"
05-Apr-2024,"3,778.40","3,801.90","3,741.00","3,754.45","6,23,873"
04-Apr-2024,"3,740.00","3,792.30","3,679.00","3,782.75","11,77,617"
03-Apr-2024,"3,745.10","3,752.00","3,705.00","3,712.50","8,01,601"
02-Apr-2024,"3,754.00","3,781.45","3,734.10","3,755.95","6,77,963"
01-Apr-2024,"3,822.95","3,832.55","3,730.50","3,738.40","9,64,052"
28-Mar-2024,"3,760.00","3,838.30","3,732.55","3,801.80","15,90,738"
27-Mar-2024,"3,699.00","3,784.90","3,692.80","3,759.40","13,15,714"
26-Mar-2024,"3,665.00","3,729.95","3,665.00","3,698.20","11,58,224"
22-Mar-2024,"3,627.55","3,726.90","3,621.25","3,706.70","12,81,102"
21-Mar-2024,"3,606.95","3,637.00","3,590.05","3,627.55","7,67,905"
20-Mar-2024,"3,583.40","3,596.90","3,550.00","3,590.50","5,26,882"
19-Mar-2024,"3,579.00","3,606.65","3,547.05","3,583.40","5,54,444"
18-Mar-2024,"3,619.00","3,620.00","3,565.10","3,579.70","7,85,257"
15-Mar-2024,"3,634.70","3,655.95","3,610.00","3,633.20","12,07,241"
14-Mar-2024,"3,629.95","3,648.00","3,580.15","3,640.15","12,93,906"
13-Mar-2024,"3,759.00","3,762.00","3,590.00","3,625.70","10,27,729"
12-Mar-2024,"3,762.00","3,766.00","3,713.50","3,748.80","5,64,569"
11-Mar-2024,"3,802.90","3,808.00","3,742.05","3,750.15","5,97,848"
